870	56390	24757	15181	28897	16913	7915	8478	587	31617	18137	10885	7543	9997	10047	3705	3901	5473	3300	5015	4244	3939	3194	2809	2762	4771	2508	3077	2800	4704	2342	2421	4311	9939	3094	2733	2633	7611	3433	4498	3343	3282	7632	4202	5799	5110	2641	15230	2857	10289	13614	7237	4375	10643	13732	21358	13339	5132	5708	6175	9852	15253	16773	26099	30149
880	18091	9658	6737	10984	5337	2378	2254	118	12065	7442	4231	2755	2129	2144	1090	1362	1786	1206	1483	1384	1491	1234	1124	1156	1587	1031	1163	1184	1615	987	1058	1632	3258	1263	1107	1089	2346	1267	1424	1242	1269	1981	1368	1859	1473	975	3311	1147	2699	3181	1638	1164	4251	5336	8193	5651	1370	1321	1355	2253	5519	5991	7004	6370
890	8107	5115	3663	6059	2353	1198	1153	21	6440	3960	2110	1501	851	877	645	824	1018	750	861	843	912	798	764	757	914	688	752	788	909	673	714	973	1590	821	751	682	1244	811	831	802	786	982	810	991	875	655	1301	760	1295	1264	828	632	2478	3003	4274	3104	856	748	717	1157	2854	2792	3114	2581
900	3405	2406	1778	2914	972	539	520	3	2608	1382	742	652	352	375	300	357	457	340	367	361	400	358	323	320	387	295	321	337	406	282	301	417	732	356	317	299	616	362	355	353	329	424	343	439	361	266	572	327	625	552	364	296	1161	1388	1969	1527	380	329	301	484	1172	991	1013	998
910	1677	1142	715	1633	630	353	320	0	1280	682	511	459	266	277	247	277	317	257	267	261	291	260	249	253	277	235	247	260	278	232	244	297	473	271	252	229	383	272	260	264	256	292	261	303	267	217	334	254	403	391	269	235	813	887	1142	995	273	254	239	311	614	526	622	558
920	1182	777	536	916	485	313	280	0	801	513	442	413	207	222	173	230	277	200	211	222	243	218	183	200	220	173	183	213	237	170	183	253	420	220	187	178	341	211	212	209	214	235	201	257	215	155	281	192	359	346	206	174	686	711	840	716	210	192	174	273	505	473	453	423
930	650	398	294	450	315	206	209	0	430	363	310	265	128	139	98	144	179	121	133	126	161	128	112	114	155	101	109	125	155	98	104	180	263	129	110	95	213	134	126	119	133	152	123	177	134	90	190	132	226	208	127	99	424	428	482	372	119	104	99	183	341	308	315	288
940	359	255	143	285	194	112	106	0	313	195	147	143	69	69	35	66	94	59	73	62	66	62	51	36	75	28	44	43	73	26	38	97	158	60	47	34	117	68	61	58	49	80	52	92	88	31	146	42	127	120	60	33	226	219	281	186	49	42	35	95	149	149	164	170
950	252	92	9	122	87	12	13	0	142	92	60	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	40	0	0	0	0	1	0	0	0	0	46	0	36	65	0	0	83	86	138	54	0	0	0	0	43	17	72	63
960	134	0	0	3	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
